509,8,539,10,50,188,1,1,1.0
509,6,593,17,55,225,1,1,1.0
509,4,332,21,44,145,1,1,1.0
509,5,375,39,94,202,1,1,1.0
509,7,927,121,134,216,1,1,1.0
510,10,504,4,32,72,1,1,1.0
510,9,440,0,64,140,1,1,1.0
510,27,989,300,211,214,1,1,1.0
510,8,538,10,51,188,1,1,1.0
510,6,593,17,55,225,1,1,1.0
510,43,152,170,119,180,1,1,1.0
510,5,375,39,94,202,1,1,1.0
510,4,329,23,46,147,1,1,1.0
510,7,927,121,133,216,1,1,1.0
511,10,504,3,32,76,1,1,1.0
511,9,440,0,63,140,1,1,1.0
511,27,989,300,211,214,1,1,1.0
511,8,539,10,51,188,1,1,1.0
511,6,593,17,55,225,1,1,1.0
511,43,150,174,119,178,1,1,1.0
511,4,326,24,49,148,1,1,1.0
511,5,376,39,94,202,1,1,1.0
511,7,927,121,133,216,1,1,1.0
512,10,504,3,33,79,1,1,1.0
512,27,989,300,211,213,1,1,1.0
512,9,441,0,64,140,1,1,1.0
512,8,539,10,51,188,1,1,1.0
512,6,593,17,55,225,1,1,1.0
512,4,322,26,52,148,1,1,1.0
512,5,376,39,94,202,1,1,1.0
512,7,927,121,133,216,1,1,1.0
512,43,149,177,120,177,1,1,1.0
513,10,504,2,33,79,1,1,1.0
513,9,441,0,63,140,1,1,1.0
513,27,989,300,211,213,1,1,1.0
513,8,539,10,51,187,1,1,1.0
513,6,592,17,56,225,1,1,1.0
513,4,319,28,55,147,1,1,1.0
513,5,376,39,94,202,1,1,1.0
513,7,927,121,132,216,1,1,1.0
513,43,148,180,121,174,1,1,1.0
514,10,504,2,33,82,1,1,1.0
514,9,441,0,63,140,1,1,1.0
514,27,989,300,212,213,1,1,1.0
514,6,592,17,56,225,1,1,1.0
514,8,539,10,51,187,1,1,1.0
514,4,316,30,58,146,1,1,1.0
514,5,375,39,94,202,1,1,1.0
514,7,927,121,132,216,1,1,1.0
514,43,147,182,121,173,1,1,1.0
515,10,504,2,34,84,1,1,1.0
515,9,442,0,63,140,1,1,1.0
515,27,989,300,212,213,1,1,1.0
515,6,592,17,56,225,1,1,1.0
515,8,539,10,51,188,1,1,1.0
515,4,314,32,61,144,1,1,1.0
515,5,375,39,94,202,1,1,1.0
515,7,927,121,132,216,1,1,1.0
515,43,146,184,122,171,1,1,1.0
516,27,988,299,210,214,1,1,1.0
516,9,442,0,62,140,1,1,1.0
516,6,592,17,56,225,1,1,1.0
516,8,538,11,51,188,1,1,1.0
516,5,375,39,95,202,1,1,1.0
516,7,927,121,132,216,1,1,1.0
516,4,312,36,63,146,1,1,1.0
516,43,146,185,123,169,1,1,1.0
516,10,504,2,34,84,1,1,1.0
517,9,442,0,62,141,1,1,1.0
517,27,989,296,207,216,1,1,1.0
517,6,592,17,56,225,1,1,1.0
517,8,538,11,51,188,1,1,1.0
517,5,374,39,95,202,1,1,1.0
517,4,310,39,64,149,1,1,1.0
517,7,927,121,132,216,1,1,1.0
517,43,146,186,123,168,1,1,1.0
517,10,504,1,34,84,1,1,1.0
518,9,443,0,62,141,1,1,1.0
518,27,989,295,205,218,1,1,1.0
518,6,592,17,56,225,1,1,1.0
518,8,539,11,51,188,1,1,1.0
518,43,147,187,124,167,1,1,1.0
518,5,374,39,95,202,1,1,1.0
518,7,927,121,132,216,1,1,1.0
518,4,309,41,66,151,1,1,1.0
518,10,504,1,34,84,1,1,1.0
519,9,443,0,62,141,1,1,1.0
519,27,990,294,204,218,1,1,1.0
519,6,592,17,56,225,1,1,1.0
519,43,148,187,122,166,1,1,1.0
519,8,539,10,51,188,1,1,1.0
519,5,374,39,96,202,1,1,1.0
519,7,927,121,132,216,1,1,1.0
519,4,307,43,67,153,1,1,1.0
519,10,504,1,34,84,1,1,1.0
520,9,443,0,62,141,1,1,1.0
520,27,990,294,204,218,1,1,1.0
520,43,150,186,123,167,1,1,1.0
520,6,592,17,56,225,1,1,1.0
520,8,539,10,51,188,1,1,1.0
520,5,373,39,96,202,1,1,1.0
520,7,927,121,132,216,1,1,1.0
520,4,306,44,69,154,1,1,1.0
520,10,505,1,34,84,1,1,1.0
521,43,153,185,125,168,1,1,1.0
521,9,443,0,63,141,1,1,1.0
521,27,990,294,203,218,1,1,1.0
521,8,539,10,50,189,1,1,1.0
521,6,593,17,56,225,1,1,1.0
521,5,373,40,96,201,1,1,1.0
521,7,928,121,132,216,1,1,1.0
521,4,303,46,70,154,1,1,1.0
521,10,505,1,34,84,1,1,1.0
522,27,989,294,202,218,1,1,1.0
522,9,443,0,63,141,1,1,1.0
522,43,156,182,129,171,1,1,1.0
522,6,593,17,55,226,1,1,1.0
522,8,539,10,50,189,1,1,1.0
522,5,373,40,96,201,1,1,1.0
522,7,927,121,132,216,1,1,1.0
522,4,302,47,71,153,1,1,1.0
522,10,505,1,34,84,1,1,1.0
523,10,506,3,34,100,1,1,1.0
523,27,990,294,201,218,1,1,1.0
523,9,443,0,63,141,1,1,1.0
523,43,159,179,130,173,1,1,1.0
523,8,540,10,51,189,1,1,1.0
523,6,593,17,55,225,1,1,1.0
523,5,373,40,96,201,1,1,1.0
523,7,928,121,132,216,1,1,1.0
523,4,301,49,73,152,1,1,1.0
524,27,990,291,200,219,1,1,1.0
524,9,443,0,63,141,1,1,1.0
524,6,593,17,55,225,1,1,1.0
524,43,163,175,129,177,1,1,1.0
524,8,540,10,51,189,1,1,1.0
524,5,373,40,96,201,1,1,1.0
524,7,927,121,133,216,1,1,1.0
524,4,299,51,74,153,1,1,1.0
524,10,506,3,34,100,1,1,1.0
525,10,506,1,35,103,1,1,1.0
525,27,989,290,198,220,1,1,1.0
525,9,443,0,62,140,1,1,1.0
525,8,540,10,51,190,1,1,1.0
525,6,593,17,55,225,1,1,1.0
525,43,166,171,128,180,1,1,1.0
525,5,373,40,96,201,1,1,1.0
525,7,927,121,133,216,1,1,1.0
525,4,298,54,76,157,1,1,1.0
526,27,988,289,196,221,1,1,1.0
526,9,443,0,62,140,1,1,1.0
526,8,540,10,51,190,1,1,1.0
526,6,593,17,55,225,1,1,1.0
526,43,169,167,126,184,1,1,1.0
526,5,373,40,96,200,1,1,1.0
526,7,928,121,133,216,1,1,1.0
526,4,296,57,77,161,1,1,1.0
526,10,506,1,35,103,1,1,1.0
527,27,989,289,194,221,1,1,1.0
527,10,506,4,35,120,1,1,1.0
527,9,443,0,62,139,1,1,1.0
527,8,539,9,51,191,1,1,1.0
527,6,593,17,55,226,1,1,1.0
527,43,172,163,124,187,1,1,1.0
527,5,373,40,96,200,1,1,1.0
527,7,928,121,133,216,1,1,1.0
527,4,294,61,79,164,1,1,1.0
528,27,988,287,189,222,1,1,1.0
528,10,506,3,35,128,1,1,1.0
528,8,539,8,51,191,1,1,1.0
528,9,443,0,62,139,1,1,1.0
528,6,593,17,55,226,1,1,1.0
528,43,175,160,122,190,1,1,1.0
528,5,373,40,96,200,1,1,1.0
528,7,927,121,133,216,1,1,1.0
528,4,291,64,82,165,1,1,1.0
529,27,988,287,183,222,1,1,1.0
529,10,505,3,36,136,1,1,1.0
529,9,443,0,62,139,1,1,1.0
529,8,539,7,51,192,1,1,1.0
529,6,593,16,55,227,1,1,1.0
529,43,177,157,120,193,1,1,1.0
529,7,927,121,133,216,1,1,1.0
529,5,373,40,96,200,1,1,1.0
529,4,287,67,85,165,1,1,1.0
530,27,988,288,179,221,1,1,1.0
530,10,505,3,36,140,1,1,1.0
530,8,539,7,51,192,1,1,1.0
530,9,443,0,61,139,1,1,1.0
530,6,592,16,55,227,1,1,1.0
530,43,179,155,117,195,1,1,1.0
530,4,283,69,86,165,1,1,1.0
530,7,927,121,133,216,1,1,1.0
530,5,373,40,96,200,1,1,1.0
531,27,989,286,178,223,1,1,1.0
531,10,505,2,36,142,1,1,1.0
531,8,539,7,51,192,1,1,1.0
531,9,443,0,61,138,1,1,1.0
531,6,593,16,55,227,1,1,1.0
531,43,180,153,116,197,1,1,1.0
531,4,279,72,88,163,1,1,1.0
531,7,927,121,133,216,1,1,1.0
531,5,373,40,96,200,1,1,1.0
532,27,989,286,180,224,1,1,1.0
532,10,504,1,36,142,1,1,1.0
532,8,539,8,50,192,1,1,1.0
532,9,443,0,61,138,1,1,1.0
532,6,593,16,55,227,1,1,1.0
532,4,276,74,88,161,1,1,1.0
532,43,181,152,115,198,1,1,1.0
532,7,927,121,133,216,1,1,1.0
532,5,373,40,96,200,1,1,1.0
533,27,989,285,182,225,1,1,1.0
533,10,505,1,36,143,1,1,1.0
533,8,539,8,50,192,1,1,1.0
533,9,443,0,61,138,1,1,1.0
533,6,593,16,55,227,1,1,1.0
533,4,275,77,90,160,1,1,1.0
533,7,927,121,133,216,1,1,1.0
533,5,373,39,96,200,1,1,1.0
533,43,182,151,115,199,1,1,1.0
534,27,991,288,185,223,1,1,1.0
534,10,505,1,36,141,1,1,1.0
534,9,443,0,61,138,1,1,1.0
534,8,539,7,50,192,1,1,1.0
534,6,593,16,55,227,1,1,1.0
534,4,274,81,91,162,1,1,1.0
534,7,927,121,133,216,1,1,1.0
534,43,182,151,114,200,1,1,1.0
534,5,373,39,96,201,1,1,1.0
535,27,991,289,188,222,1,1,1.0
535,10,505,0,36,140,1,1,1.0
535,9,443,0,61,138,1,1,1.0
535,8,539,7,50,192,1,1,1.0
535,6,593,16,55,227,1,1,1.0
535,4,274,85,93,164,1,1,1.0
535,43,181,152,114,200,1,1,1.0
535,5,372,39,97,201,1,1,1.0
535,7,927,121,133,215,1,1,1.0
536,27,990,292,188,218,1,1,1.0
536,10,504,0,36,139,1,1,1.0
536,9,443,0,61,138,1,1,1.0
536,8,539,8,50,192,1,1,1.0
536,6,592,16,56,227,1,1,1.0
536,43,180,153,114,199,1,1,1.0
536,5,372,39,97,201,1,1,1.0
536,4,274,88,93,166,1,1,1.0
536,7,927,122,134,215,1,1,1.0
537,27,992,294,191,216,1,1,1.0
537,10,504,0,36,140,1,1,1.0
537,8,539,8,50,192,1,1,1.0
537,9,443,0,60,137,1,1,1.0
537,6,593,16,55,227,1,1,1.0
537,5,372,38,98,199,1,1,1.0
537,43,179,155,115,197,1,1,1.0
537,4,274,90,94,167,1,1,1.0
537,7,927,122,134,215,1,1,1.0
538,27,992,294,193,216,1,1,1.0
538,10,503,0,36,138,1,1,1.0
538,9,443,0,60,137,1,1,1.0
538,8,539,8,50,192,1,1,1.0
538,6,593,16,55,227,1,1,1.0
538,43,177,157,116,196,1,1,1.0
538,5,371,38,98,196,1,1,1.0
538,4,274,92,95,167,1,1,1.0
538,7,927,122,134,215,1,1,1.0
539,27,991,295,194,215,1,1,1.0
539,10,503,0,37,138,1,1,1.0
539,8,539,8,51,191,1,1,1.0
539,9,443,0,59,137,1,1,1.0
539,6,593,16,55,227,1,1,1.0
539,5,371,38,99,195,1,1,1.0
539,43,175,159,118,193,1,1,1.0
539,4,273,94,96,167,1,1,1.0
539,7,927,122,134,215,1,1,1.0
540,27,991,294,194,215,1,1,1.0
540,10,502,0,37,136,1,1,1.0
540,9,443,0,58,137,1,1,1.0
540,5,371,38,101,194,1,1,1.0
540,43,171,163,118,191,1,1,1.0
540,8,539,9,51,191,1,1,1.0
540,6,593,16,55,227,1,1,1.0
540,4,274,98,96,169,1,1,1.0
540,7,927,122,134,215,1,1,1.0
541,27,990,295,193,216,1,1,1.0
541,10,502,0,37,138,1,1,1.0
541,5,373,37,103,194,1,1,1.0
541,9,443,0,58,136,1,1,1.0
541,43,167,166,118,187,1,1,1.0
541,8,539,9,51,191,1,1,1.0
541,6,593,16,55,227,1,1,1.0
541,4,275,102,97,177,1,1,1.0
541,7,927,122,134,214,1,1,1.0
542,27,989,295,190,216,1,1,1.0
542,5,374,36,103,195,1,1,1.0
542,10,502,0,38,138,1,1,1.0
542,9,443,0,58,136,1,1,1.0
542,43,162,169,118,176,1,1,1.0
542,8,539,9,51,191,1,1,1.0
542,6,593,16,55,227,1,1,1.0
542,4,274,107,99,183,1,1,1.0
542,7,927,123,134,214,1,1,1.0
543,27,989,296,191,215,1,1,1.0
543,10,502,1,37,139,1,1,1.0
543,5,375,35,101,195,1,1,1.0
543,9,443,0,58,136,1,1,1.0
543,43,159,174,121,168,1,1,1.0
543,8,539,9,51,191,1,1,1.0
543,6,594,16,55,227,1,1,1.0
543,7,927,123,134,214,1,1,1.0
543,4,271,113,103,187,1,1,1.0
544,27,991,296,193,214,1,1,1.0
544,9,443,0,58,134,1,1,1.0
544,10,502,1,38,141,1,1,1.0
544,5,379,33,98,196,1,1,1.0
544,43,155,179,123,162,1,1,1.0
544,8,538,8,51,191,1,1,1.0
544,6,593,16,55,227,1,1,1.0
544,7,927,123,134,214,1,1,1.0
544,4,267,118,107,188,1,1,1.0
545,10,501,-2,37,130,1,1,1.0
545,9,443,0,57,133,1,1,1.0
545,27,992,296,195,214,1,1,1.0
545,5,382,31,93,197,1,1,1.0
545,43,152,185,125,161,1,1,1.0
545,8,538,9,52,190,1,1,1.0
545,6,594,16,55,226,1,1,1.0
545,7,927,123,133,214,1,1,1.0
545,4,262,124,111,185,1,1,1.0
546,27,992,297,196,214,1,1,1.0
546,5,387,29,92,198,1,1,1.0
546,8,538,10,52,189,1,1,1.0
546,43,148,190,126,163,1,1,1.0
546,6,594,16,56,226,1,1,1.0
546,7,927,122,133,215,1,1,1.0
546,4,258,130,114,183,1,1,1.0
546,10,501,-2,37,130,1,1,1.0
546,9,442,0,57,133,1,1,1.0
547,43,145,196,124,166,1,1,1.0
547,27,991,295,198,215,1,1,1.0
547,5,390,26,86,198,1,1,1.0
547,8,538,11,53,188,1,1,1.0
547,6,594,17,56,225,1,1,1.0
547,7,927,121,133,216,1,1,1.0
547,4,255,135,116,179,1,1,1.0
547,10,501,0,37,130,1,1,1.0
547,9,442,0,57,133,1,1,1.0
548,27,991,296,199,214,1,1,1.0
548,5,395,24,87,196,1,1,1.0
548,43,143,201,123,173,1,1,1.0
548,8,538,11,53,188,1,1,1.0
548,6,594,17,56,225,1,1,1.0
548,7,927,120,133,216,1,1,1.0
548,4,252,140,120,176,1,1,1.0
548,10,501,0,37,130,1,1,1.0
548,9,442,0,57,133,1,1,1.0
549,27,991,297,200,214,1,1,1.0
549,5,399,23,85,194,1,1,1.0
549,8,538,11,53,187,1,1,1.0
549,43,142,205,123,178,1,1,1.0
549,6,595,17,56,225,1,1,1.0
549,7,928,119,131,217,1,1,1.0
549,4,250,146,121,179,1,1,1.0
549,10,500,1,37,130,1,1,1.0
549,9,441,0,57,133,1,1,1.0
550,27,990,297,200,213,1,1,1.0
550,43,141,208,123,180,1,1,1.0
550,8,538,11,53,188,1,1,1.0
550,5,402,21,85,193,1,1,1.0
550,6,595,17,56,225,1,1,1.0
550,7,932,119,128,217,1,1,1.0
550,4,249,152,121,182,1,1,1.0
550,10,500,1,37,130,1,1,1.0
550,9,440,0,57,133,1,1,1.0
551,27,990,298,201,213,1,1,1.0
551,43,140,211,124,181,1,1,1.0
551,5,403,21,85,191,1,1,1.0
551,8,538,11,53,188,1,1,1.0
551,6,595,17,56,224,1,1,1.0
551,7,934,119,126,217,1,1,1.0
551,4,250,156,121,186,1,1,1.0
551,10,500,2,37,130,1,1,1.0
551,9,439,0,57,133,1,1,1.0
552,27,990,298,201,212,1,1,1.0
552,5,399,20,86,190,1,1,1.0
552,8,538,11,54,188,1,1,1.0
552,43,139,214,125,180,1,1,1.0
552,6,595,17,55,224,1,1,1.0
552,7,936,120,126,216,1,1,1.0
552,4,251,159,120,188,1,1,1.0
552,10,500,2,37,130,1,1,1.0
552,9,439,-1,57,133,1,1,1.0
553,27,990,298,202,212,1,1,1.0
553,43,138,215,125,178,1,1,1.0
553,8,538,11,53,188,1,1,1.0
553,6,595,17,56,224,1,1,1.0
553,5,396,20,90,190,1,1,1.0
553,7,937,122,125,215,1,1,1.0
553,4,252,161,120,188,1,1,1.0
553,10,500,2,37,130,1,1,1.0
553,9,439,-1,57,133,1,1,1.0
554,10,500,3,38,139,1,1,1.0
554,27,990,298,202,212,1,1,1.0
554,8,538,11,54,189,1,1,1.0
554,43,137,217,125,175,1,1,1.0
554,6,595,17,55,224,1,1,1.0
554,5,394,19,92,190,1,1,1.0
554,7,939,123,123,215,1,1,1.0
554,4,252,164,122,188,1,1,1.0
554,9,439,-1,57,133,1,1,1.0
555,9,446,-1,51,131,1,1,1.0
555,10,499,3,39,142,1,1,1.0
555,27,991,298,202,212,1,1,1.0
555,5,393,19,92,190,1,1,1.0
555,8,537,14,53,188,1,1,1.0
555,6,595,17,55,224,1,1,1.0
555,7,939,124,123,214,1,1,1.0
555,43,136,221,126,176,1,1,1.0
555,4,253,167,127,190,1,1,1.0
556,10,499,2,39,146,1,1,1.0
556,27,991,298,202,212,1,1,1.0
556,8,537,12,53,189,1,1,1.0
556,5,393,18,92,191,1,1,1.0
556,6,596,17,56,224,1,1,1.0
556,43,134,227,126,183,1,1,1.0
556,7,937,124,125,212,1,1,1.0
556,4,252,173,133,197,1,1,1.0
557,27,990,297,202,212,1,1,1.0
557,8,537,11,53,189,1,1,1.0
557,5,393,17,91,192,1,1,1.0
557,6,595,17,55,224,1,1,1.0
557,43,133,232,126,190,1,1,1.0
557,7,933,125,128,211,1,1,1.0
557,4,250,179,137,204,1,1,1.0
557,10,499,2,39,146,1,1,1.0
558,10,499,2,40,148,1,1,1.0
558,27,990,297,202,212,1,1,1.0
558,8,537,11,53,189,1,1,1.0
558,43,131,237,125,195,1,1,1.0
558,6,595,18,55,224,1,1,1.0
558,5,391,16,93,193,1,1,1.0
558,4,247,185,140,209,1,1,1.0
558,7,927,124,131,211,1,1,1.0
559,10,498,3,40,150,1,1,1.0
559,27,990,297,202,213,1,1,1.0
559,43,127,243,124,198,1,1,1.0
559,8,537,11,54,189,1,1,1.0
559,4,243,190,145,211,1,1,1.0
559,6,596,18,55,224,1,1,1.0
559,5,389,16,96,193,1,1,1.0
559,7,922,122,133,212,1,1,1.0
560,10,499,3,39,152,1,1,1.0
560,27,990,297,203,213,1,1,1.0
560,5,392,15,94,194,1,1,1.0
560,43,123,248,125,198,1,1,1.0
560,8,537,11,54,189,1,1,1.0
560,6,596,18,55,224,1,1,1.0
560,4,239,196,156,210,1,1,1.0
560,7,920,119,134,215,1,1,1.0
561,10,500,3,38,153,1,1,1.0
561,27,990,296,203,214,1,1,1.0
561,4,232,202,158,207,1,1,1.0
561,43,118,254,125,196,1,1,1.0
561,8,536,11,55,189,1,1,1.0
561,6,596,18,55,224,1,1,1.0
561,7,918,116,134,218,1,1,1.0
561,5,391,14,94,195,1,1,1.0
562,10,501,2,37,155,1,1,1.0
562,27,990,296,202,214,1,1,1.0
562,43,113,260,125,192,1,1,1.0
562,8,536,11,55,189,1,1,1.0
562,6,595,18,55,224,1,1,1.0
562,7,916,113,133,220,1,1,1.0
562,5,394,14,92,195,1,1,1.0
562,4,227,209,154,203,1,1,1.0
563,10,501,2,36,155,1,1,1.0
563,27,990,295,202,215,1,1,1.0
563,43,109,267,127,186,1,1,1.0
563,8,536,12,55,189,1,1,1.0
563,6,595,17,55,225,1,1,1.0
563,7,916,111,133,222,1,1,1.0
563,5,400,13,87,196,1,1,1.0
563,4,224,214,153,198,1,1,1.0
564,10,502,2,35,156,1,1,1.0
564,27,990,294,201,217,1,1,1.0
564,43,106,275,131,180,1,1,1.0
564,8,536,12,55,189,1,1,1.0
564,7,915,108,130,225,1,1,1.0
564,6,595,17,55,225,1,1,1.0
564,5,404,13,83,196,1,1,1.0
564,4,224,220,157,196,1,1,1.0
565,27,990,294,200,217,1,1,1.0
565,43,102,281,129,170,1,1,1.0
565,7,915,107,128,226,1,1,1.0
565,8,535,12,55,188,1,1,1.0
565,6,595,17,55,225,1,1,1.0
565,5,407,13,80,196,1,1,1.0
565,4,223,227,159,199,1,1,1.0
565,10,502,2,35,156,1,1,1.0
566,43,99,289,130,164,1,1,1.0
566,27,990,296,198,216,1,1,1.0
566,7,915,105,126,228,1,1,1.0
566,8,535,12,55,188,1,1,1.0
566,6,595,17,55,225,1,1,1.0
566,5,408,13,78,195,1,1,1.0
566,4,223,232,164,203,1,1,1.0
566,10,502,1,35,156,1,1,1.0
567,43,98,298,136,170,1,1,1.0
567,27,990,296,197,216,1,1,1.0
567,7,915,106,125,228,1,1,1.0
567,8,536,12,55,188,1,1,1.0
567,5,409,13,78,194,1,1,1.0
567,6,595,17,55,225,1,1,1.0
567,4,224,240,162,207,1,1,1.0
567,10,502,0,35,156,1,1,1.0
568,43,95,304,138,169,1,1,1.0
568,27,990,297,196,215,1,1,1.0
568,7,915,105,123,229,1,1,1.0
568,8,536,12,55,187,1,1,1.0
568,5,410,13,77,194,1,1,1.0
568,6,595,17,55,224,1,1,1.0
568,4,226,247,161,208,1,1,1.0
568,10,502,0,35,156,1,1,1.0
569,27,990,297,194,214,1,1,1.0
569,10,504,1,34,155,1,1,1.0
569,43,93,310,143,169,1,1,1.0
569,7,916,103,124,231,1,1,1.0
569,8,536,12,55,188,1,1,1.0
569,6,595,17,56,224,1,1,1.0
569,5,411,13,77,193,1,1,1.0
569,4,228,251,159,208,1,1,1.0
570,10,505,1,33,153,1,1,1.0
570,27,991,297,193,214,1,1,1.0
570,7,916,103,124,231,1,1,1.0
570,43,91,316,147,167,1,1,1.0
570,8,536,12,55,188,1,1,1.0
570,6,595,17,56,224,1,1,1.0
570,5,411,13,76,193,1,1,1.0
570,4,230,254,158,207,1,1,1.0
571,10,505,2,32,153,1,1,1.0
571,27,990,297,193,213,1,1,1.0
571,43,88,323,150,166,1,1,1.0
571,7,916,102,126,232,1,1,1.0
571,8,536,11,55,189,1,1,1.0
571,6,595,17,56,225,1,1,1.0
571,5,411,13,76,192,1,1,1.0
571,4,231,257,156,206,1,1,1.0
572,27,990,296,193,214,1,1,1.0
572,7,916,101,126,234,1,1,1.0
572,8,535,12,55,188,1,1,1.0
572,43,85,335,155,175,1,1,1.0
572,6,595,17,56,224,1,1,1.0
572,5,411,13,76,192,1,1,1.0
572,4,232,263,157,205,1,1,1.0
572,10,505,1,32,153,1,1,1.0
573,27,990,296,193,215,1,1,1.0
573,7,916,100,125,235,1,1,1.0
573,8,535,12,55,188,1,1,1.0
573,43,82,345,161,182,1,1,1.0
573,6,594,17,56,225,1,1,1.0
573,5,411,13,76,192,1,1,1.0
573,4,233,270,157,212,1,1,1.0
573,10,505,1,32,153,1,1,1.0
574,27,990,296,193,215,1,1,1.0
574,7,915,101,122,234,1,1,1.0
574,8,535,12,55,187,1,1,1.0
574,43,75,353,167,183,1,1,1.0
574,6,594,17,56,225,1,1,1.0
574,5,412,13,76,193,1,1,1.0
574,4,233,277,158,221,1,1,1.0
574,10,505,0,32,153,1,1,1.0
575,27,990,296,194,215,1,1,1.0
575,7,915,101,119,234,1,1,1.0
575,8,535,12,55,187,1,1,1.0
575,6,594,17,56,225,1,1,1.0
575,5,412,13,76,193,1,1,1.0
575,43,68,360,172,182,1,1,1.0
575,4,233,285,159,227,1,1,1.0
575,10,505,0,32,153,1,1,1.0
576,27,990,296,194,216,1,1,1.0
576,7,915,101,117,234,1,1,1.0
576,8,535,12,55,187,1,1,1.0
576,6,594,17,56,225,1,1,1.0
576,5,412,13,76,193,1,1,1.0
576,43,61,367,175,178,1,1,1.0
576,4,233,293,160,229,1,1,1.0
576,10,504,0,32,153,1,1,1.0
577,10,504,1,33,153,1,1,1.0
577,27,991,296,195,216,1,1,1.0
577,7,915,100,116,234,1,1,1.0
577,6,594,17,56,225,1,1,1.0
577,8,535,12,55,188,1,1,1.0
577,5,412,13,76,193,1,1,1.0
577,43,55,375,175,172,1,1,1.0
577,4,231,301,162,227,1,1,1.0
578,27,991,295,195,217,1,1,1.0
578,7,916,101,116,234,1,1,1.0
578,8,535,12,55,188,1,1,1.0
578,6,594,17,56,224,1,1,1.0
578,5,412,13,76,193,1,1,1.0
578,43,50,384,176,168,1,1,1.0
578,4,228,310,166,223,1,1,1.0
578,10,504,1,33,153,1,1,1.0
579,27,992,294,195,217,1,1,1.0
579,7,916,100,115,234,1,1,1.0
579,8,535,12,55,188,1,1,1.0
579,6,594,17,56,225,1,1,1.0
579,5,412,13,76,193,1,1,1.0
579,43,45,397,177,174,1,1,1.0
579,4,225,319,169,217,1,1,1.0
579,10,504,1,33,153,1,1,1.0
580,27,992,295,195,216,1,1,1.0
580,7,916,101,114,234,1,1,1.0
580,8,535,11,55,188,1,1,1.0
580,6,594,17,56,225,1,1,1.0
580,43,40,407,179,178,1,1,1.0
580,5,412,13,76,193,1,1,1.0
580,4,223,328,173,210,1,1,1.0
580,10,503,1,33,153,1,1,1.0
581,27,992,296,196,216,1,1,1.0
581,7,916,101,113,234,1,1,1.0
581,43,36,417,181,178,1,1,1.0
581,8,536,12,55,188,1,1,1.0
581,6,594,17,56,225,1,1,1.0
581,5,412,13,76,193,1,1,1.0
581,4,223,335,179,202,1,1,1.0
581,10,503,1,33,153,1,1,1.0
582,27,992,297,197,219,1,1,1.0
582,7,916,100,112,235,1,1,1.0
582,8,536,12,55,188,1,1,1.0
582,43,32,425,184,175,1,1,1.0
582,6,594,17,56,225,1,1,1.0
582,4,224,345,187,198,1,1,1.0
582,5,412,13,76,193,1,1,1.0
582,10,503,1,33,153,1,1,1.0
583,27,992,297,197,222,1,1,1.0
583,7,916,100,111,235,1,1,1.0
583,8,535,12,55,188,1,1,1.0
583,6,594,17,56,225,1,1,1.0
583,5,412,13,76,193,1,1,1.0
583,43,25,434,185,171,1,1,1.0
583,4,226,355,194,202,1,1,1.0
583,10,503,1,33,153,1,1,1.0
584,27,991,296,196,224,1,1,1.0
584,7,916,99,111,236,1,1,1.0
584,8,535,12,55,188,1,1,1.0
584,43,18,442,187,164,1,1,1.0
584,6,594,17,56,225,1,1,1.0
584,5,412,13,76,193,1,1,1.0
584,4,229,364,200,205,1,1,1.0
584,10,503,1,33,153,1,1,1.0
585,27,991,295,197,226,1,1,1.0
585,7,916,100,110,235,1,1,1.0
585,43,13,447,188,161,1,1,1.0
585,8,535,12,55,188,1,1,1.0
585,6,595,17,56,225,1,1,1.0
585,4,232,371,203,206,1,1,1.0
585,5,412,14,75,193,1,1,1.0
585,10,503,1,33,153,1,1,1.0
586,27,991,294,198,228,1,1,1.0
586,7,917,100,110,235,1,1,1.0
586,8,535,12,55,188,1,1,1.0
586,43,10,451,190,158,1,1,1.0
586,6,595,17,56,224,1,1,1.0
586,5,412,14,75,192,1,1,1.0
586,4,236,378,204,205,1,1,1.0
586,10,503,1,33,153,1,1,1.0
587,27,991,293,199,228,1,1,1.0
587,7,916,100,110,235,1,1,1.0
587,8,535,12,55,187,1,1,1.0
587,43,8,454,191,157,1,1,1.0
587,6,595,17,56,224,1,1,1.0
587,5,412,14,75,192,1,1,1.0
587,4,240,383,203,201,1,1,1.0
587,10,503,1,33,153,1,1,1.0
588,27,991,293,199,229,1,1,1.0
588,7,916,102,109,233,1,1,1.0
588,8,535,12,55,187,1,1,1.0
588,43,5,457,194,156,1,1,1.0
588,6,595,17,56,224,1,1,1.0
588,4,244,390,201,196,1,1,1.0
588,5,412,14,75,192,1,1,1.0
588,10,503,1,33,153,1,1,1.0
589,27,991,293,199,229,1,1,1.0
589,7,916,102,109,233,1,1,1.0
589,8,535,12,56,187,1,1,1.0
589,6,595,17,56,224,1,1,1.0
589,43,2,459,194,154,1,1,1.0
589,4,248,398,199,192,1,1,1.0
589,5,412,14,75,192,1,1,1.0
589,10,503,0,33,153,1,1,1.0
590,27,991,293,200,229,1,1,1.0
590,7,916,102,108,233,1,1,1.0
590,8,535,11,56,188,1,1,1.0
590,4,252,408,198,190,1,1,1.0
590,43,0,460,192,152,1,1,1.0
590,6,595,17,55,224,1,1,1.0
590,5,412,14,75,192,1,1,1.0
590,10,503,0,33,153,1,1,1.0
