779,190,474,159,132,316,1,1,1.0
779,222,844,48,76,126,1,1,1.0
780,224,636,81,98,251,1,1,1.0
780,227,717,130,120,270,1,1,1.0
780,206,14,288,119,202,1,1,1.0
780,190,462,158,134,317,1,1,1.0
780,235,962,36,93,178,1,1,1.0
780,1,698,41,71,240,1,1,1.0
780,222,843,48,76,126,1,1,1.0
781,224,635,81,99,250,1,1,1.0
781,227,709,130,113,275,1,1,1.0
781,206,14,288,119,202,1,1,1.0
781,190,450,157,136,317,1,1,1.0
781,235,960,35,92,184,1,1,1.0
781,1,699,40,71,240,1,1,1.0
781,222,841,48,76,126,1,1,1.0
782,224,633,82,98,249,1,1,1.0
782,227,699,130,109,278,1,1,1.0
782,206,13,288,119,202,1,1,1.0
782,190,439,156,135,314,1,1,1.0
782,235,951,33,95,187,1,1,1.0
782,1,699,40,71,240,1,1,1.0
782,222,839,47,76,126,1,1,1.0
783,224,630,83,96,248,1,1,1.0
783,227,685,131,108,279,1,1,1.0
783,206,13,288,120,202,1,1,1.0
783,190,428,153,134,312,1,1,1.0
783,235,942,31,98,190,1,1,1.0
783,1,700,40,71,240,1,1,1.0
783,222,837,47,76,126,1,1,1.0
784,224,630,82,93,244,1,1,1.0
784,227,670,136,110,278,1,1,1.0
784,190,420,150,136,310,1,1,1.0
784,235,937,30,99,191,1,1,1.0
784,206,13,288,120,202,1,1,1.0
784,1,700,40,71,240,1,1,1.0
784,222,835,47,76,126,1,1,1.0
785,224,629,81,96,246,1,1,1.0
785,1,702,33,69,208,1,1,1.0
785,227,656,138,108,270,1,1,1.0
785,190,412,149,138,306,1,1,1.0
785,206,13,288,120,202,1,1,1.0
785,235,932,29,98,192,1,1,1.0
785,222,833,47,76,126,1,1,1.0
786,227,642,126,110,277,1,1,1.0
786,1,703,37,68,213,1,1,1.0
786,235,929,29,95,192,1,1,1.0
786,206,13,287,120,202,1,1,1.0
786,190,404,149,135,304,1,1,1.0
786,224,629,83,96,246,1,1,1.0
786,222,832,47,76,126,1,1,1.0
787,1,704,40,66,221,1,1,1.0
787,227,614,109,121,287,1,1,1.0
787,206,13,287,120,203,1,1,1.0
787,235,924,28,94,193,1,1,1.0
787,190,392,148,134,303,1,1,1.0
787,224,633,83,96,246,1,1,1.0
787,222,829,47,76,126,1,1,1.0
788,1,703,40,66,226,1,1,1.0
788,227,598,114,127,286,1,1,1.0
788,190,382,148,133,302,1,1,1.0
788,235,914,28,96,193,1,1,1.0
788,206,13,287,120,203,1,1,1.0
788,224,639,84,96,246,1,1,1.0
788,222,827,47,76,126,1,1,1.0
789,1,703,36,68,215,1,1,1.0
789,224,660,91,96,251,1,1,1.0
789,227,586,124,129,279,1,1,1.0
789,235,903,28,98,194,1,1,1.0
789,206,12,287,120,203,1,1,1.0
789,190,371,147,127,301,1,1,1.0
789,222,825,47,76,126,1,1,1.0
790,227,567,129,136,274,1,1,1.0
790,224,666,93,98,254,1,1,1.0
790,190,364,146,123,299,1,1,1.0
790,206,13,287,120,203,1,1,1.0
790,235,897,27,98,194,1,1,1.0
790,1,703,36,68,215,1,1,1.0
790,222,824,47,76,126,1,1,1.0
791,227,550,130,141,271,1,1,1.0
791,224,669,93,102,256,1,1,1.0
791,206,13,287,121,203,1,1,1.0
791,235,891,27,95,194,1,1,1.0
791,190,355,145,122,295,1,1,1.0
791,1,704,37,68,215,1,1,1.0
791,222,822,47,76,126,1,1,1.0
792,227,537,131,145,270,1,1,1.0
792,224,672,95,104,257,1,1,1.0
792,235,888,27,92,193,1,1,1.0
792,206,13,288,121,204,1,1,1.0
792,190,348,146,124,292,1,1,1.0
792,1,704,38,68,215,1,1,1.0
792,222,821,48,76,126,1,1,1.0
793,227,523,130,150,269,1,1,1.0
793,224,673,101,109,263,1,1,1.0
793,235,884,26,88,191,1,1,1.0
793,206,13,287,121,203,1,1,1.0
793,190,327,148,138,289,1,1,1.0
793,1,705,38,68,215,1,1,1.0
793,222,819,48,76,126,1,1,1.0
794,227,515,131,151,273,1,1,1.0
794,190,302,150,158,288,1,1,1.0
794,224,673,106,112,271,1,1,1.0
794,235,882,26,86,190,1,1,1.0
794,206,13,287,121,203,1,1,1.0
794,1,705,38,68,215,1,1,1.0
794,222,818,48,76,126,1,1,1.0
795,227,509,133,148,278,1,1,1.0
795,190,285,151,174,287,1,1,1.0
795,224,675,108,114,278,1,1,1.0
795,235,875,26,86,188,1,1,1.0
795,206,13,287,121,203,1,1,1.0
795,1,705,39,68,215,1,1,1.0
795,222,818,48,76,126,1,1,1.0
796,227,503,134,148,280,1,1,1.0
796,190,272,152,185,286,1,1,1.0
796,224,676,111,115,283,1,1,1.0
796,235,870,26,86,186,1,1,1.0
796,206,15,287,120,203,1,1,1.0
796,1,705,39,68,215,1,1,1.0
796,222,817,49,76,126,1,1,1.0
797,227,494,135,151,281,1,1,1.0
797,224,677,115,117,284,1,1,1.0
797,206,17,288,118,202,1,1,1.0
797,235,867,26,84,185,1,1,1.0
797,190,276,152,176,285,1,1,1.0
797,1,706,39,68,215,1,1,1.0
797,222,817,50,76,126,1,1,1.0
797,214,692,82,53,44,1,1,1.0
798,227,490,135,151,282,1,1,1.0
798,224,678,117,119,285,1,1,1.0
798,206,17,288,117,202,1,1,1.0
798,235,866,26,81,183,1,1,1.0
798,190,283,152,163,283,1,1,1.0
798,1,706,39,68,215,1,1,1.0
798,222,818,52,76,126,1,1,1.0
798,214,693,84,52,52,1,1,1.0
799,227,484,134,151,282,1,1,1.0
799,224,681,121,120,282,1,1,1.0
799,235,865,26,76,181,1,1,1.0
799,206,17,287,118,203,1,1,1.0
799,190,286,151,154,283,1,1,1.0
799,1,706,39,68,215,1,1,1.0
799,222,818,53,76,126,1,1,1.0
799,214,690,85,52,54,1,1,1.0
800,227,480,132,151,282,1,1,1.0
800,235,864,27,71,181,1,1,1.0
800,224,682,124,120,282,1,1,1.0
800,206,16,286,118,204,1,1,1.0
800,190,289,149,148,284,1,1,1.0
800,1,707,39,68,215,1,1,1.0
800,222,820,55,76,126,1,1,1.0
800,214,696,85,46,53,1,1,1.0
801,1,698,34,75,197,1,1,1.0
801,235,862,27,67,182,1,1,1.0
801,227,477,130,151,282,1,1,1.0
801,224,684,130,123,286,1,1,1.0
801,206,15,286,119,204,1,1,1.0
801,190,293,147,142,285,1,1,1.0
801,222,822,57,76,126,1,1,1.0
801,214,697,86,47,61,1,1,1.0
802,1,695,37,78,196,1,1,1.0
802,235,860,27,62,182,1,1,1.0
802,227,475,129,152,283,1,1,1.0
802,224,686,135,125,286,1,1,1.0
802,206,15,286,119,204,1,1,1.0
802,190,297,145,137,286,1,1,1.0
802,222,821,58,76,126,1,1,1.0
802,214,694,85,49,59,1,1,1.0
803,235,855,26,59,183,1,1,1.0
803,227,472,127,151,285,1,1,1.0
803,224,689,138,128,286,1,1,1.0
803,206,15,286,119,204,1,1,1.0
803,190,301,144,134,287,1,1,1.0
803,222,819,59,76,126,1,1,1.0
803,1,696,38,78,196,1,1,1.0
803,214,693,85,51,87,1,1,1.0
804,227,469,125,151,286,1,1,1.0
804,224,692,140,129,286,1,1,1.0
804,206,15,286,119,204,1,1,1.0
804,190,303,143,131,288,1,1,1.0
804,235,851,24,59,183,1,1,1.0
804,1,698,40,78,196,1,1,1.0
804,222,815,74,79,152,1,1,1.0
804,214,694,86,68,61,1,1,1.0
805,224,696,144,130,285,1,1,1.0
805,227,465,122,149,288,1,1,1.0
805,206,15,287,119,203,1,1,1.0
805,190,305,142,130,286,1,1,1.0
805,235,844,22,59,183,1,1,1.0
805,1,698,42,78,196,1,1,1.0
805,222,808,75,81,167,1,1,1.0
805,214,696,86,56,120,1,1,1.0
806,224,698,147,129,283,1,1,1.0
806,227,463,120,148,289,1,1,1.0
806,206,14,287,119,203,1,1,1.0
806,190,307,142,129,285,1,1,1.0
806,235,840,20,59,183,1,1,1.0
806,1,699,44,78,196,1,1,1.0
806,222,810,76,78,146,1,1,1.0
806,214,698,85,56,122,1,1,1.0
807,224,699,151,128,280,1,1,1.0
807,227,464,119,145,291,1,1,1.0
807,206,14,287,119,203,1,1,1.0
807,190,308,141,128,285,1,1,1.0
807,235,836,19,59,183,1,1,1.0
807,1,699,45,78,196,1,1,1.0
807,222,803,75,82,158,1,1,1.0
807,214,691,88,61,128,1,1,1.0
808,224,700,153,126,277,1,1,1.0
808,227,468,117,141,293,1,1,1.0
808,206,14,287,119,203,1,1,1.0
808,190,309,142,127,284,1,1,1.0
808,235,833,18,59,183,1,1,1.0
808,1,699,46,78,196,1,1,1.0
808,222,800,76,84,154,1,1,1.0
808,214,693,87,67,133,1,1,1.0
809,224,700,155,124,276,1,1,1.0
809,227,475,115,137,293,1,1,1.0
809,206,14,287,119,203,1,1,1.0
809,190,311,142,126,284,1,1,1.0
809,235,829,17,59,183,1,1,1.0
809,1,699,46,78,196,1,1,1.0
809,222,803,80,77,150,1,1,1.0
809,214,694,88,63,130,1,1,1.0
810,224,699,155,123,276,1,1,1.0
810,227,481,114,133,292,1,1,1.0
810,206,14,287,120,203,1,1,1.0
810,190,312,142,125,283,1,1,1.0
810,235,827,18,59,183,1,1,1.0
810,1,699,47,78,196,1,1,1.0
810,222,805,81,79,153,1,1,1.0
810,214,693,85,63,131,1,1,1.0
811,224,698,154,122,276,1,1,1.0
811,227,488,114,129,290,1,1,1.0
811,206,14,287,120,203,1,1,1.0
811,190,313,142,125,283,1,1,1.0
811,235,826,18,59,183,1,1,1.0
811,1,699,47,78,196,1,1,1.0
811,222,811,79,69,229,1,1,1.0
811,214,696,85,65,74,1,1,1.0
812,224,697,152,121,277,1,1,1.0
812,227,495,114,126,290,1,1,1.0
812,206,14,287,120,203,1,1,1.0
812,190,317,142,126,283,1,1,1.0
812,235,825,18,59,183,1,1,1.0
812,1,699,47,78,196,1,1,1.0
812,222,809,80,70,231,1,1,1.0
812,214,696,85,60,75,1,1,1.0
813,224,695,150,119,278,1,1,1.0
813,227,502,115,124,290,1,1,1.0
813,206,14,287,120,204,1,1,1.0
813,190,323,140,130,283,1,1,1.0
813,235,824,18,59,183,1,1,1.0
813,1,699,47,78,196,1,1,1.0
813,222,809,78,73,240,1,1,1.0
813,214,696,87,61,64,1,1,1.0
814,224,695,148,116,279,1,1,1.0
814,206,14,287,120,204,1,1,1.0
814,227,508,115,124,291,1,1,1.0
814,190,328,140,132,284,1,1,1.0
814,235,823,18,59,183,1,1,1.0
814,1,699,47,78,196,1,1,1.0
814,222,808,79,71,229,1,1,1.0
814,214,692,85,66,70,1,1,1.0
815,224,694,147,112,278,1,1,1.0
815,227,514,115,124,291,1,1,1.0
815,206,13,287,120,204,1,1,1.0
815,190,335,137,132,286,1,1,1.0
815,235,823,19,59,183,1,1,1.0
815,1,699,48,78,196,1,1,1.0
815,222,811,81,72,237,1,1,1.0
815,214,691,81,72,76,1,1,1.0
816,224,694,144,109,278,1,1,1.0
816,206,13,287,120,204,1,1,1.0
816,227,519,116,124,291,1,1,1.0
816,190,341,136,130,287,1,1,1.0
816,235,823,19,59,183,1,1,1.0
816,1,699,48,78,196,1,1,1.0
816,222,814,82,71,229,1,1,1.0
816,214,695,90,66,64,1,1,1.0
817,235,802,24,78,177,1,1,1.0
817,224,692,141,109,280,1,1,1.0
817,206,14,287,120,204,1,1,1.0
817,227,522,116,124,292,1,1,1.0
817,190,346,134,127,289,1,1,1.0
817,1,699,47,78,196,1,1,1.0
817,222,802,82,82,229,1,1,1.0
817,214,689,86,66,61,1,1,1.0
818,235,792,26,86,175,1,1,1.0
818,206,14,287,120,204,1,1,1.0
818,227,523,116,125,293,1,1,1.0
818,190,349,132,124,290,1,1,1.0
818,224,690,141,109,280,1,1,1.0
818,1,699,47,78,196,1,1,1.0
818,222,808,79,75,233,1,1,1.0
818,214,694,82,64,66,1,1,1.0
819,224,689,144,109,279,1,1,1.0
819,235,787,27,91,175,1,1,1.0
819,206,14,287,120,203,1,1,1.0
819,227,522,117,125,295,1,1,1.0
819,190,352,132,124,291,1,1,1.0
819,1,698,47,78,196,1,1,1.0
819,222,810,80,73,230,1,1,1.0
819,214,693,86,68,64,1,1,1.0
820,224,689,144,108,278,1,1,1.0
820,235,783,28,94,174,1,1,1.0
820,206,14,287,120,203,1,1,1.0
820,190,354,132,124,293,1,1,1.0
820,227,521,118,125,296,1,1,1.0
820,1,698,48,78,196,1,1,1.0
820,222,806,81,79,229,1,1,1.0
820,214,693,81,67,74,1,1,1.0
821,235,780,28,95,175,1,1,1.0
821,206,13,287,120,203,1,1,1.0
821,190,356,133,126,294,1,1,1.0
821,227,518,118,125,296,1,1,1.0
821,224,687,144,108,278,1,1,1.0
821,1,698,48,78,196,1,1,1.0
821,222,807,76,76,237,1,1,1.0
821,214,692,88,74,64,1,1,1.0
822,235,776,27,97,174,1,1,1.0
822,224,687,144,114,278,1,1,1.0
822,206,14,287,120,203,1,1,1.0
822,227,515,119,125,297,1,1,1.0
822,190,357,134,126,295,1,1,1.0
822,236,897,502,262,218,1,1,1.0
822,1,697,48,78,196,1,1,1.0
822,222,807,81,77,228,1,1,1.0
822,214,690,86,76,63,1,1,1.0
823,235,770,28,98,173,1,1,1.0
823,224,685,144,117,278,1,1,1.0
823,227,512,121,125,297,1,1,1.0
823,206,14,286,120,204,1,1,1.0
823,190,359,135,126,294,1,1,1.0
823,236,895,493,254,227,1,1,1.0
823,1,697,48,78,196,1,1,1.0
823,222,806,82,77,226,1,1,1.0
823,214,692,86,70,65,1,1,1.0
824,235,766,28,98,173,1,1,1.0
824,224,683,145,120,280,1,1,1.0
824,227,509,122,125,297,1,1,1.0
824,206,14,286,120,204,1,1,1.0
824,190,360,137,126,293,1,1,1.0
824,236,893,487,249,231,1,1,1.0
824,1,697,48,78,196,1,1,1.0
824,222,811,80,74,232,1,1,1.0
824,214,695,88,70,61,1,1,1.0
825,235,763,29,97,174,1,1,1.0
825,224,682,146,123,281,1,1,1.0
825,227,507,124,125,296,1,1,1.0
825,206,14,286,120,205,1,1,1.0
825,190,362,138,125,293,1,1,1.0
825,236,891,485,249,231,1,1,1.0
825,237,992,77,62,141,1,1,1.0
825,1,696,48,78,196,1,1,1.0
825,222,811,76,72,226,1,1,1.0
825,214,688,88,81,65,1,1,1.0
826,235,762,29,95,174,1,1,1.0
826,224,682,149,126,280,1,1,1.0
826,227,508,125,125,296,1,1,1.0
826,206,14,285,120,205,1,1,1.0
826,190,363,139,124,292,1,1,1.0
826,236,887,474,237,240,1,1,1.0
826,237,961,52,94,167,1,1,1.0
826,1,696,48,78,196,1,1,1.0
826,222,811,76,72,238,1,1,1.0
826,214,693,89,68,66,1,1,1.0
827,235,761,29,92,174,1,1,1.0
827,224,684,153,131,279,1,1,1.0
827,227,510,127,123,294,1,1,1.0
827,206,14,285,120,205,1,1,1.0
827,190,366,140,125,291,1,1,1.0
827,236,886,465,227,249,1,1,1.0
827,237,946,48,98,170,1,1,1.0
827,1,697,48,78,196,1,1,1.0
827,222,813,78,72,234,1,1,1.0
827,214,691,87,54,97,1,1,1.0
828,235,760,28,90,173,1,1,1.0
828,224,688,157,134,276,1,1,1.0
828,227,514,129,124,293,1,1,1.0
828,206,14,286,120,205,1,1,1.0
828,190,369,139,128,291,1,1,1.0
828,236,886,458,219,256,1,1,1.0
828,237,937,44,98,173,1,1,1.0
828,1,697,48,78,196,1,1,1.0
828,222,810,73,73,237,1,1,1.0
828,214,685,82,60,141,1,1,1.0
829,235,760,25,89,160,1,1,1.0
829,224,693,161,139,274,1,1,1.0
829,190,372,138,128,291,1,1,1.0
829,227,521,130,125,292,1,1,1.0
829,206,14,285,120,205,1,1,1.0
829,236,884,451,215,262,1,1,1.0
829,237,930,38,93,176,1,1,1.0
829,1,696,48,78,196,1,1,1.0
829,222,815,73,67,138,1,1,1.0
829,214,693,88,60,138,1,1,1.0
830,235,761,25,88,155,1,1,1.0
830,224,700,165,143,274,1,1,1.0
830,190,377,136,130,292,1,1,1.0
830,227,531,130,122,292,1,1,1.0
830,237,926,34,88,179,1,1,1.0
830,206,14,285,120,205,1,1,1.0
830,236,882,446,212,268,1,1,1.0
830,1,697,48,78,196,1,1,1.0
830,222,811,73,73,130,1,1,1.0
830,214,688,87,72,162,1,1,1.0
831,235,762,25,87,151,1,1,1.0
831,224,710,170,140,269,1,1,1.0
831,227,543,129,121,291,1,1,1.0
831,206,15,285,120,205,1,1,1.0
831,236,882,443,211,272,1,1,1.0
831,237,907,31,90,181,1,1,1.0
831,190,384,133,134,294,1,1,1.0
831,1,697,48,78,196,1,1,1.0
831,222,814,72,71,148,1,1,1.0
831,214,694,86,68,182,1,1,1.0
832,235,762,28,86,162,1,1,1.0
832,224,721,175,136,267,1,1,1.0
832,237,893,30,91,183,1,1,1.0
832,206,15,286,119,205,1,1,1.0
832,227,552,129,121,291,1,1,1.0
832,236,885,441,210,275,1,1,1.0
832,190,390,130,134,296,1,1,1.0
832,1,697,48,78,196,1,1,1.0
832,222,818,68,68,127,1,1,1.0
832,214,693,87,69,188,1,1,1.0
833,224,732,183,133,267,1,1,1.0
833,235,762,30,85,172,1,1,1.0
833,227,565,129,122,292,1,1,1.0
833,237,880,28,90,183,1,1,1.0
833,206,15,286,119,204,1,1,1.0
833,236,889,439,210,277,1,1,1.0
833,190,399,126,131,299,1,1,1.0
833,1,697,48,78,196,1,1,1.0
833,222,816,72,70,114,1,1,1.0
833,214,687,88,76,180,1,1,1.0
834,224,745,194,129,283,1,1,1.0
834,235,762,31,84,179,1,1,1.0
834,237,872,27,86,181,1,1,1.0
834,227,577,128,121,293,1,1,1.0
834,206,15,286,119,204,1,1,1.0
834,236,891,439,210,278,1,1,1.0
834,190,406,124,128,301,1,1,1.0
834,1,696,48,78,196,1,1,1.0
834,222,813,72,72,121,1,1,1.0
834,214,685,87,80,188,1,1,1.0
835,235,763,31,84,183,1,1,1.0
835,224,762,206,124,293,1,1,1.0
835,237,867,25,76,175,1,1,1.0
835,227,588,129,116,291,1,1,1.0
835,206,15,286,119,204,1,1,1.0
835,236,894,441,213,278,1,1,1.0
835,190,414,120,123,301,1,1,1.0
835,1,696,48,78,196,1,1,1.0
835,222,815,75,72,126,1,1,1.0
835,214,687,89,78,186,1,1,1.0
836,237,862,24,67,172,1,1,1.0
836,235,763,30,84,187,1,1,1.0
836,227,600,129,111,288,1,1,1.0
836,206,15,286,119,204,1,1,1.0
836,224,777,211,126,300,1,1,1.0
836,236,895,442,215,277,1,1,1.0
836,190,422,118,118,299,1,1,1.0
836,1,696,49,78,196,1,1,1.0
836,222,817,72,72,136,1,1,1.0
836,214,693,89,70,187,1,1,1.0
837,237,855,25,59,172,1,1,1.0
837,227,610,135,108,284,1,1,1.0
837,235,763,30,85,195,1,1,1.0
837,206,15,286,119,204,1,1,1.0
837,224,794,217,126,301,1,1,1.0
837,236,895,445,219,275,1,1,1.0
837,190,432,116,118,296,1,1,1.0
837,1,696,48,78,196,1,1,1.0
837,222,820,71,66,144,1,1,1.0
837,214,695,85,68,94,1,1,1.0
838,227,624,136,103,277,1,1,1.0
838,235,762,32,85,201,1,1,1.0
838,224,807,220,126,292,1,1,1.0
838,206,15,286,119,204,1,1,1.0
838,236,896,448,223,273,1,1,1.0
838,190,441,116,123,293,1,1,1.0
838,1,696,49,78,196,1,1,1.0
838,237,846,22,59,172,1,1,1.0
838,214,694,89,75,79,1,1,1.0
838,222,810,75,81,149,1,1,1.0
839,227,640,140,103,268,1,1,1.0
839,235,763,31,86,206,1,1,1.0
839,224,821,226,127,284,1,1,1.0
839,206,15,286,119,204,1,1,1.0
839,236,896,451,228,270,1,1,1.0
839,190,450,116,127,290,1,1,1.0
839,1,696,48,78,196,1,1,1.0
839,214,693,88,70,61,1,1,1.0
839,222,820,75,76,170,1,1,1.0
840,227,642,148,112,263,1,1,1.0
840,235,762,30,87,209,1,1,1.0
840,206,15,286,119,204,1,1,1.0
840,224,831,233,130,279,1,1,1.0
840,190,457,117,129,288,1,1,1.0
840,1,696,48,78,196,1,1,1.0
840,236,897,452,228,270,1,1,1.0
840,214,692,88,68,74,1,1,1.0
840,222,818,72,76,205,1,1,1.0
841,227,655,152,114,261,1,1,1.0
841,235,762,29,87,210,1,1,1.0
841,206,15,286,119,204,1,1,1.0
841,224,839,243,139,281,1,1,1.0
841,190,467,117,125,287,1,1,1.0
841,1,696,48,78,196,1,1,1.0
841,236,898,455,228,270,1,1,1.0
841,214,687,85,76,75,1,1,1.0
841,222,818,68,75,204,1,1,1.0
842,224,842,252,150,284,1,1,1.0
842,227,671,154,112,260,1,1,1.0
842,235,762,28,87,211,1,1,1.0
842,206,14,286,118,204,1,1,1.0
842,190,476,117,122,287,1,1,1.0
842,1,696,48,78,196,1,1,1.0
842,236,900,457,228,270,1,1,1.0
842,214,694,84,68,72,1,1,1.0
842,222,821,71,72,236,1,1,1.0
843,224,843,259,168,285,1,1,1.0
843,227,689,159,110,260,1,1,1.0
843,235,761,26,87,206,1,1,1.0
843,206,14,286,119,204,1,1,1.0
843,190,489,117,119,286,1,1,1.0
843,1,696,48,78,196,1,1,1.0
843,236,902,458,228,270,1,1,1.0
843,214,692,86,55,105,1,1,1.0
843,222,812,83,89,223,1,1,1.0
844,235,760,21,87,184,1,1,1.0
844,224,874,265,158,285,1,1,1.0
844,227,702,166,113,267,1,1,1.0
844,206,14,286,119,204,1,1,1.0
844,190,499,116,117,286,1,1,1.0
844,1,696,49,78,196,1,1,1.0
844,236,904,461,228,270,1,1,1.0
844,214,695,84,65,168,1,1,1.0
844,222,821,69,76,244,1,1,1.0
845,235,760,21,86,172,1,1,1.0
845,227,714,172,122,273,1,1,1.0
845,224,897,270,149,282,1,1,1.0
845,206,14,287,119,204,1,1,1.0
845,190,513,116,119,285,1,1,1.0
845,1,696,49,78,196,1,1,1.0
845,236,905,462,228,270,1,1,1.0
845,214,687,85,76,186,1,1,1.0
845,222,824,73,74,229,1,1,1.0
846,235,760,27,85,183,1,1,1.0
846,227,730,179,122,281,1,1,1.0
846,206,14,287,119,203,1,1,1.0
846,224,905,278,151,286,1,1,1.0
846,190,525,116,122,285,1,1,1.0
846,1,696,49,78,196,1,1,1.0
846,236,904,462,228,270,1,1,1.0
846,214,688,86,73,186,1,1,1.0
846,222,826,75,78,120,1,1,1.0
847,224,918,287,151,284,1,1,1.0
847,227,748,183,124,287,1,1,1.0
847,235,759,29,83,194,1,1,1.0
847,206,14,287,119,203,1,1,1.0
847,190,537,116,120,286,1,1,1.0
847,1,696,49,78,196,1,1,1.0
847,236,899,464,228,270,1,1,1.0
847,214,691,85,71,188,1,1,1.0
847,222,828,76,73,110,1,1,1.0
848,1,707,44,67,195,1,1,1.0
848,224,930,295,151,275,1,1,1.0
848,227,767,186,123,289,1,1,1.0
848,235,759,30,82,201,1,1,1.0
848,206,14,287,119,203,1,1,1.0
848,190,545,114,119,287,1,1,1.0
848,236,889,472,228,270,1,1,1.0
848,214,692,83,70,192,1,1,1.0
848,222,831,81,72,107,1,1,1.0
849,1,713,43,63,198,1,1,1.0
849,224,946,307,157,264,1,1,1.0
849,235,759,30,81,205,1,1,1.0
849,227,782,188,128,289,1,1,1.0
849,206,14,287,118,203,1,1,1.0
849,190,559,109,115,287,1,1,1.0
849,236,861,449,228,270,1,1,1.0
849,214,684,83,75,191,1,1,1.0
849,222,828,78,76,113,1,1,1.0
850,1,717,43,61,203,1,1,1.0
850,214,680,73,79,202,1,1,1.0
850,224,957,317,160,254,1,1,1.0
850,190,571,106,111,281,1,1,1.0
850,236,865,467,225,251,1,1,1.0
850,206,14,287,118,203,1,1,1.0
850,235,761,29,79,208,1,1,1.0
850,227,796,193,128,296,1,1,1.0
850,222,828,79,77,117,1,1,1.0
851,1,718,42,64,210,1,1,1.0
851,214,681,75,77,199,1,1,1.0
851,224,966,328,164,244,1,1,1.0
851,235,761,28,79,209,1,1,1.0
851,190,583,106,107,281,1,1,1.0
851,236,865,476,225,241,1,1,1.0
851,206,14,287,118,203,1,1,1.0
851,227,808,201,134,309,1,1,1.0
851,222,824,77,80,129,1,1,1.0
852,1,717,38,60,200,1,1,1.0
852,224,973,337,169,239,1,1,1.0
852,214,682,77,77,197,1,1,1.0
852,190,593,105,105,281,1,1,1.0
852,235,761,29,78,210,1,1,1.0
852,236,863,485,227,232,1,1,1.0
852,206,14,287,118,203,1,1,1.0
852,227,814,209,142,317,1,1,1.0
852,222,826,80,78,134,1,1,1.0
853,1,718,40,60,203,1,1,1.0
853,214,681,76,77,198,1,1,1.0
853,224,979,348,168,235,1,1,1.0
853,235,762,29,78,211,1,1,1.0
853,227,821,220,153,318,1,1,1.0
853,190,605,105,107,280,1,1,1.0
853,206,14,287,118,203,1,1,1.0
853,236,862,482,227,232,1,1,1.0
853,222,826,80,77,200,1,1,1.0
854,1,717,41,61,206,1,1,1.0
854,214,680,76,74,198,1,1,1.0
854,224,985,357,169,228,1,1,1.0
854,235,762,28,78,211,1,1,1.0
854,206,14,287,118,203,1,1,1.0
854,227,827,227,162,318,1,1,1.0
854,190,614,104,105,280,1,1,1.0
854,236,866,478,227,232,1,1,1.0
854,237,601,27,72,76,1,1,1.0
854,222,820,82,82,244,1,1,1.0
855,1,716,40,61,206,1,1,1.0
855,214,683,77,73,199,1,1,1.0
855,224,994,368,173,221,1,1,1.0
855,235,762,28,78,211,1,1,1.0
855,190,620,103,104,281,1,1,1.0
855,227,842,236,165,315,1,1,1.0
855,206,14,286,118,202,1,1,1.0
855,236,871,477,227,232,1,1,1.0
855,237,561,19,82,144,1,1,1.0
855,222,811,76,93,246,1,1,1.0
856,214,688,73,74,202,1,1,1.0
856,224,1006,385,176,248,1,1,1.0
856,190,625,102,102,281,1,1,1.0
856,235,762,28,78,212,1,1,1.0
856,206,14,286,119,202,1,1,1.0
856,227,855,243,165,312,1,1,1.0
856,1,716,40,61,206,1,1,1.0
856,236,878,476,227,232,1,1,1.0
856,237,555,23,90,140,1,1,1.0
856,222,814,77,85,250,1,1,1.0
857,224,1027,397,175,262,1,1,1.0
857,1,706,42,67,218,1,1,1.0
857,190,635,102,97,281,1,1,1.0
857,206,14,286,119,202,1,1,1.0
857,235,762,28,79,213,1,1,1.0
857,227,870,251,166,306,1,1,1.0
857,236,889,479,227,232,1,1,1.0
857,214,687,74,74,202,1,1,1.0
857,237,546,25,89,141,1,1,1.0
857,222,815,77,86,249,1,1,1.0
858,224,1043,405,174,272,1,1,1.0
858,1,704,42,68,223,1,1,1.0
858,190,645,101,93,281,1,1,1.0
858,227,877,257,171,299,1,1,1.0
858,206,14,286,119,202,1,1,1.0
858,235,762,28,79,213,1,1,1.0
858,236,901,484,227,232,1,1,1.0
858,214,687,73,74,202,1,1,1.0
858,237,545,27,65,137,1,1,1.0
858,222,803,81,94,247,1,1,1.0
859,224,1056,413,177,273,1,1,1.0
859,1,702,42,69,228,1,1,1.0
859,190,653,100,89,282,1,1,1.0
859,227,883,265,179,297,1,1,1.0
859,235,761,28,81,214,1,1,1.0
859,206,14,286,118,202,1,1,1.0
859,236,918,490,227,232,1,1,1.0
859,239,418,28,42,83,1,1,1.0
859,214,686,74,74,202,1,1,1.0
859,237,521,25,77,142,1,1,1.0
859,222,807,83,88,244,1,1,1.0
860,224,1067,417,180,266,1,1,1.0
860,1,701,42,68,229,1,1,1.0
860,227,886,272,188,299,1,1,1.0
860,206,14,286,119,203,1,1,1.0
860,190,659,99,88,282,1,1,1.0
860,235,762,28,82,215,1,1,1.0
860,236,934,499,227,232,1,1,1.0
860,239,419,29,41,82,1,1,1.0
860,214,684,74,74,202,1,1,1.0
860,237,500,24,97,150,1,1,1.0
860,222,807,77,85,247,1,1,1.0
861,1,701,41,68,229,1,1,1.0
861,224,1069,428,195,274,1,1,1.0
861,227,892,279,200,299,1,1,1.0
861,190,666,97,88,283,1,1,1.0
